x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
0.7202328698594396,-1.5527115924060964,1.373110498888077,-0.14328998212564756,-0.5691801611025263,1.086466880367139,3.265471583112732,-0.8874284544980102,-0.43743755751058955,0.08815874351651853,A
0.2402821033738241,-0.0840741706320581,-0.07783008223474744,-0.24502694599596025,-1.1546151396985733,0.03328355143167945,3.3473996108663004,0.5154203334001918,-0.2857462320627724,1.2036307192993803,A
-1.7248499683745495,0.13227020914447568,-1.6770327433290861,-0.08397534603205423,-0.4359125004594192,0.286136024271207,3.279195132284551,-0.4531521235497061,0.8644345803753688,1.980033341978385,A
-0.14393357856988206,0.7638747536180572,-1.6874928419817965,-0.04724551266903069,1.2092615989839568,-0.1884216822909844,3.24708944743923,0.14388842144695985,0.6076050895842002,0.6458592596404729,A
0.24400380617180348,-0.5850743122162271,2.3596145451661528,-0.27979974061786556,-0.6670604523894985,-0.6101523828057295,3.0788463022959047,0.36893726367442026,-0.9038229468351533,0.8374837745683729,A
0.5085113174706766,0.11034777851031827,0.9943112563099854,-0.17512732088919025,-0.20972962801651596,-1.599601220295335,3.2069343201457365,-0.9363343570620363,-1.0802699225127792,-0.7104533011856146,A
-0.6718297695887043,1.6827077041701746,1.276933989952423,-0.2603271447221739,-1.063888842798016,1.72563840552784,3.15176769495527,0.9785075806181701,1.761714682617519,-0.7578153626028583,A
1.8744243870392034,1.836906715578796,2.230444990455564,-0.15973034848429066,-0.4671043920870017,-0.3450199886694185,3.136698159002098,0.9772971821134467,2.4354665048288795,0.673430911025375,A
1.3147472647071667,-0.29742637508509173,0.32830536981535,-0.31376198709591613,0.5484713634208696,-1.469799790029075,3.3002831029363295,0.5269395781101227,-0.08828730890616013,-2.521187719322778,A
-0.5484256788644114,0.6609762950523399,-0.5736318327391213,-0.01634064260256207,0.8268730279487623,0.22616388784117838,3.388546136260743,-1.052712098334151,-1.447409260425066,-0.16843963831331543,A
-0.369275402861537,0.09870728265555735,1.2226405127466697,-0.2628034581821814,0.7251076586601893,1.3067084870988952,3.2325891195116774,-1.0701111835158192,1.0472655534447832,1.3080593198137582,A
-1.1231843290355,-0.047757336137122956,-0.9891351186457568,-0.2053008265955165,0.6059232129061298,-0.17968409441519873,3.1268147023259014,0.8801676112766349,-0.13719480465247622,-0.5974160965444408,A
-1.3048094066351998,0.16202167434506076,1.1426913536711696,-0.18998122443554583,0.2361020790142035,0.1532019613366971,3.6114177650841333,-0.31967733553896466,-1.928576174857891,-1.7814455167832002,A
0.04316899562594385,-0.737136787201672,0.48386088400557326,0.03700743482429216,1.3376190030546269,0.9018403584686605,3.1643958041104483,0.15775379089127461,-1.7942441554893958,0.21265495020128355,A
-0.0638743579318455,-1.0737127524056977,0.088695958457318,-0.11922278469860767,-1.3566785981901064,-1.250311398798873,3.3024729941291318,-1.238052781956738,0.07064285916421595,-0.8612684105075775,A
0.4072521666465318,-0.13740662027342013,-1.1224348062512615,-0.24758753710002013,0.004045540891500838,-0.09722656562440822,3.1117870188896077,1.8133876147491474,-0.7520261173232466,1.5754683511409882,A
-0.5004352407823774,0.8264189116502088,0.7258250157456935,-0.09209506193440234,-0.6829557252527402,-0.4601725638726701,3.4717098714428616,-0.4139856889685858,1.1887076169489688,-0.5328512950202418,A
-0.6096255821893525,0.30015951756011205,-1.271923588754253,-0.15394334166296933,-0.824277977772908,-0.9966654720627561,3.390625806373473,-1.6061704281923008,-0.42409265601679047,-0.05502143668842905,A
-1.6705388192205708,-0.7461795158620078,-0.7766497809612646,0.31799213305568047,-0.39276069184973506,-0.7102241722650441,1.531086125567762,-0.3132593395534573,0.8327336388775346,0.6787335060849112,B
-0.443696386630342,-0.5329748546449412,0.7614752347941105,1.0346870588588866,0.8865364076997503,0.482675551509047,0.6160186204667445,0.24091478864848137,-0.7323351685334186,-0.8969581849164158,B
0.7795757940770186,-1.0337402832714875,0.17244403345052267,0.8830583548163108,-0.06951215300378905,0.8561226191755001,0.4302107988755736,1.245761245653672,-1.2805542199656328,-1.1743087835765385,B
0.7310577145123007,0.2729659004585895,-1.3750979771668712,0.6448465683395858,0.9020933909501613,-0.9339562375693424,1.7938201004627814,1.1128962377247007,-0.18391495545071146,2.812686002042086,B
-0.8134907777148038,-0.6537945020636223,1.759171816468036,-0.0026354589435181462,0.6798063923987465,-0.656726173507537,-1.3027981940400255,0.06326593942197264,0.6582766007150931,1.213797698541366,B
-0.9597450856912938,-0.12674286028475293,-0.8701512221274862,-0.7780396903483915,0.8153357076172928,1.0516590081589874,-0.5883609766777211,0.9172615668546256,0.9578498123549575,0.37610854787179876,B
-0.9266188275636379,-1.326645522725139,0.04258429947274037,1.5567551503003718,1.363623227430302,-0.15188368252045387,0.7810916784843032,1.2807143332260655,0.18738157811942455,-0.1384726864233497,B
1.5417154700271667,0.20420056941651982,0.6416972124413057,1.6108217706628587,-1.5813234518718142,0.7187143835060216,0.23944321517028652,0.7954706445377159,-0.15647833321651403,0.2714098718414407,B
0.23106762439658607,-0.9710984448695303,-2.1632499220609076,0.07043085455332956,0.1793342409528241,0.8402582383427549,-0.2638437650824387,0.28575989386161055,0.44046391352803854,1.043716789599626,B
0.027994891305346097,0.19696653344400045,0.7874949356905081,-2.671478557681159,0.4192261900489417,1.0097103682563722,0.7679222337562508,-0.6004298681980801,0.10315822734074322,-0.9511672381386853,B
0.48069491379265417,-0.42687215525161815,0.25856558997534496,0.9916423501303693,-0.09081796530749965,-0.6234344968329536,-0.46009150963025264,-0.7723454641210652,-1.0363771783763862,-0.3427291388044232,B
-0.6813792710182303,-0.03509113126590499,1.0004081887286804,-1.2264984281007114,0.17791692041282836,0.7844675307976359,-0.10926857027901951,0.4783156182776521,0.04297929843236066,0.9752636266729048,B
0.2764791225035743,-0.7873712818377052,-1.3140619982242225,-0.578387803782557,-0.24297816634040595,-0.5434511406634618,0.6394681314955064,0.83396377822791945,0.7930195243021003,-1.4179823257630748,B
0.6780202096315091,0.023968781966123613,-0.2467434437680404,1.7200095078954,0.14218292225265836,1.3171198201713203,0.6803482346941282,-0.8479124803402784,-0.8187281328838318,-0.5981750390954106,B
-0.612106414656997,0.8899537579637113,0.1532924426324647,0.41122539190880225,-0.9322913017830867,-0.9647174695463647,-0.22658747921023656,0.30228561908930596,0.3411438614411597,-1.6366616261063247,B
0.09579749731506432,0.7380847478657604,0.46583340115354377,-1.9280318268883154,-0.31648588038041325,-1.6373217115586036,2.080700347332505,1.16410908074241,0.4897497854394033,0.3245961208370297,B
-0.36803886867191304,-0.4494785014596152,-0.5047021128550314,0.030216431160070136,1.5924577858936853,-0.14043471908658775,0.9661392717851846,0.3440896183253181,-1.3955390952532298,-1.1301022430732035,B
0.15167966152948348,1.3489564994368604,-0.19801807289703982,-1.0828052410086257,1.0849198051802171,-0.7674130655138481,0.36611549486338685,-1.0553962286176761,-0.28560519505756804,-1.2241843403502313,B
0.033096979248601686,-0.9218657472367427,0.7412276841636228,-0.15320869945117283,1.4974188693678456,-1.1429644190332733,1.3221610616886752,-0.08077293105229869,-0.5912585526191182,0.9730283854822456,B
-0.27381997776899347,0.016269733084769058,-1.260239481077056,-0.1337956830895528,0.504321465738235,0.22782981970468844,0.5579198275564234,1.1864532358652091,-1.8082508191926492,-0.40493330658612137,B
0.4053134648081658,-0.14202337949628246,1.8743189944424796,-0.6575164622857202,-0.6438865859229228,1.9788198273882536,0.5619903094761239,1.4845144477205205,-0.13163344633515556,-0.195414773089107,B
0.8677936022433062,-0.17231820069506001,-0.6433969553464002,1.5534883896046687,0.7345742570324785,0.6997375743627392,1.470581437269614,-0.3031426305481359,1.0235665776808693,1.5820434959586573,B
-0.9403883215992506,-2.4611026745732496,2.3053967898889867,-0.7376113640866936,-1.967698712163337,-1.1819983742852664,-1.3017186338547233,1.6191262665343338,-0.8399386730104663,-1.3026674542223147,B
-0.5345874887415679,0.2909978030560017,-1.1244670699783377,-0.5879860759466852,0.16063803868609347,1.3670283013500066,1.011948632059065,0.4586393408469128,-1.321023868308244,0.6906820961473408,B
-0.7460587340385303,0.9739341547414232,0.20396500599740122,-2.089603164598646,1.0494583429483102,-0.4904921554485697,-0.29057888233299245,-1.414209307163661,0.35401417826070614,0.31086585613361917,B
-0.5002689153248184,0.4191952241031394,1.2904674204062572,-0.7743804768556635,-0.7409479975135453,0.7150423683686247,1.3880331242608666,1.088585931119107,0.04648492116197017,-1.1482662314793017,B
-0.06641020171184586,-0.3258772033733747,0.742483274968008,0.6584287959348671,0.24531859259163788,3.809887613012247,-1.4837358541868098,-1.685634358947675,-0.9079182326012843,-0.5942813925077063,B
-0.7448186193421533,-0.12997629218468387,-0.07241479182827706,0.31459713543134954,0.03330599149384635,0.15973972113684598,-0.4378483635340451,-0.7617692718186293,-0.3043129457817374,0.3702691498475098,B
0.26879993051219037,-0.44108137479242254,0.4613939300036572,-0.10845805473298717,0.8921820190609805,-0.024974413193519722,1.009487738953126,0.4584232924329469,-1.0264853220020271,0.7085630155564563,B
-0.8659714120120732,0.26060411609235823,0.01145815400987679,-0.21887011488126076,0.31776870399526597,1.7525238353360433,-0.27262043155077686,0.36766078064315416,1.2438583822798024,-0.38365761337436666,B
1.3290129945634106,1.156106482051047,1.4785237714260708,1.300864565380441,1.4125687425553624,-0.9008882404698789,-0.7356902659741806,1.1022519370043937,-1.1161800281635785,0.04935291482473154,B
0.06386039288472399,-0.6412800451254593,0.6331502027607557,-0.9600865102919559,1.3572359750847138,-0.8379378981879855,1.661706258287687,1.2605466566229075,1.0409387318858752,1.5095528991983977,B
1.159679362671656,-2.1764509523193207,-1.1987329342210966,-1.0823705031999848,1.2434424212731752,2.1863995252141635,-0.32508292929412114,-0.9647989963761967,-1.2440123324006864,-2.1811587086230184,B
0.9336768297200914,-0.09780462331429807,-0.26833824424418407,-0.9515794307679744,-0.7347250280988,-0.29950625292265787,-0.056734933861108394,0.8069705893502679,-1.0847202574054484,0.1491945046939786,B
-0.9860979262776278,0.34097484379691806,-0.21638632337181607,0.028919260173758118,1.1710898009893338,1.3914436641450256,-2.0568075285955794,-0.6751508161755632,-1.2020815819747015,0.13626245641187087,B
0.04233271475913165,-0.6508508567504887,-1.4714561209090913,-0.14173619119216366,1.0207045167612505,0.10870845862217826,1.5494773211449904,-2.715759852060725,-0.8142562651838788,-1.1472427696425707,B
-0.40299415620918216,-1.0999954280497088,-0.6381041499308072,-0.9327426394761875,-0.40266074987670847,-0.7419232013630663,0.5574777961837117,-1.3540523243024185,0.2606255139442167,1.9888545245530724,B
0.26238397536119756,0.8882804447830471,-0.19281720418731108,1.7135453322960779,-1.8352761995844364,1.3406096413757878,-1.4256509986744004,0.017784541593442175,-0.9002233492271702,-0.8402437698606875,B
0.9589214678152062,-0.8716958328418656,-0.0372707770881839,0.11063419543817515,0.6575536235270887,2.116789379589541,0.7324144543454532,-0.24097850819412006,-0.08945829102246365,0.2760666304042942,B
0.1683325647358071,0.7538479304708096,-1.3221708818735278,0.8483967803823461,-0.7341145791538484,0.5632362026722039,-1.9761039512076106,-1.231327424593537,0.7084276596383137,-2.1652137411140986,B
1.2593752110388292,0.4761343017666318,0.5038653552574804,1.2490711344106697,0.8907968412248457,0.4659892009200039,-0.5436780637009732,-1.326132819407188,-0.700773385628275,-1.3577297311132948,B
1.3235496705646435,2.057364750874063,-0.4465184472814026,-0.22964136321294906,-0.46662284327912923,-0.760224549627961,-0.5592360957488884,0.5229862525790552,0.9164073776749766,0.8106915019538243,B
0.14051611764775263,-0.6820803996241794,0.542032114129905,0.45353144965133757,1.8816481068940254,-0.2857087091770885,0.15983673191638684,1.4484748826786935,0.20986125742619105,0.2579851531076841,B
-1.2557549629233375,-0.9124685539933131,0.05492385964786123,0.4177135640186103,-0.8207621240279933,-1.7401314390160245,-0.8289512298762193,0.15193967498734356,-0.2802827972245619,-0.6231472653971547,B
-1.2759908210561777,0.6290461060735985,0.7710952229406097,0.1799490154010547,1.5365295643954742,-0.01908419031235159,0.30030899764624164,0.3017087703873824,-1.4517552765400668,0.029098884981046586,B
0.09083625653952704,0.7848777756790364,-0.5244688519603788,2.4790060468350794,-1.5751191514642235,0.9461306112628334,0.9547594201604065,0.00817365783760415,-2.015342477573884,-1.3243267659995366,B
0.09820210261304033,0.7516702215806357,0.16762076337733584,0.870023993515325,0.7290815100635725,1.4201157373957607,-0.0808051965557532,-2.8865912969404843,0.23438406212583446,0.04991516147781496,B
-0.4852570567066676,-0.7520964617692352,-0.899212999815145,-0.0033080498932363364,1.0530617206372166,-0.6592498692488185,-0.3017935240574622,-0.7307334715951642,0.06855091729339528,-0.16550186767827385,B
-0.3051637763837216,1.646190773845286,-0.08964212151850412,-0.8153352559280627,-0.6339418953645,0.9190870898293283,0.8290767266348535,-0.6726047681192227,-1.8074934560367066,-0.3262617885778866,B
-0.5021001457858447,-0.10734864640542768,1.2016236886002205,-1.3956094994843877,1.6337931469040043,0.28407961749102756,0.5933436068050144,0.49235658666680815,-0.1277037032597613,-0.7527291727538907,B
-1.9404651972877602,-0.6950419068327894,1.2588074761102517,0.5917437100780507,1.5974305946440817,-0.5017163173530498,-0.9717712891717253,1.321319244098113,1.3489355474134315,-0.5271995809125983,B
-1.0823628014303563,0.1706229294699983,1.1110437840303444,-1.0906900237988562,-1.037154340893051,-0.6960783350464874,-0.7158928094435391,2.687453313073432,-0.95989296350133,1.3705219976105847,B
-0.801057191987329,1.0649998215941743,0.12884673151955006,0.8846881570712388,-0.2484008451409371,-2.180993491257432,-0.4102458311414721,-1.475830855274472,-3.0557005565367565,-0.4958603195039035,B
0.4717846639705396,0.06441391086390533,-1.0537047521365526,-0.5348248470970386,1.4966836509774353,-0.4618331463115527,0.37221906484370343,0.16775397242906995,-0.7879612912270573,0.253876958276342,B
0.5767827100114459,0.49012317831403407,-1.0834146887676765,-0.581811482772802,-0.49973818367266737,-0.10906621168810919,-0.41153913957319366,-0.6172927856929555,-1.2300115107396765,-0.12878113981833855,B
-0.06593940722093175,-0.08529916034824354,-0.9038580085031624,0.26326491547467606,1.4942339839314118,0.31938299307822665,0.19697864746884702,0.39698853246354515,0.7857005592270819,0.2278875267787878,B
0.33492766088844744,0.39952257213984704,1.0206890882035333,0.2718197048062256,-0.7727144873858165,-0.9520487624596314,0.9606174019716357,-1.6242347181332706,2.634554443670163,-1.1556696853223023,B
-0.43138883117008064,0.8714914398777702,1.1258898837601545,1.2614298229008283,0.12556943182178285,1.3060885082130196,-3.1542307110110746,0.6024559438449082,0.4200602327473709,0.504115614660199,B
0.34757521270399155,-0.04323776487544074,-0.1835538621810184,0.15916094459866656,-0.300582039925146,1.6398423809909797,1.167359572446519,-0.8702282457383415,-1.0318181491179892,0.8231815426479122,B
-1.2941665383288694,-1.233384928920784,0.21216727394813073,-1.9880299477524372,0.7876466470001211,-1.5814774409473051,-0.25811533887201493,-0.4670678861873108,-0.7237844493016945,0.41470414293714636,B
-0.23858150495956326,1.3678080819310474,-0.0911674318119897,-1.6393444528741217,-0.09242086147450723,1.141310480157595,0.33909055027932794,1.1452864187990037,0.3486299380492092,0.6089913517492659,B
-0.8607395619403849,-1.204043736506268,1.380343655816516,1.5896965917359955,0.03183808675284062,0.18404908256772068,0.4821017509221395,0.7593490148751413,-1.113781185546183,1.600701804137653,B
-1.0849979553045477,-0.46585908979725804,0.35333190203137116,-0.047785784659176225,0.3405431692387841,0.23797321138223604,-0.18813680297837757,-0.7822476442303082,-1.949789953180717,0.21447045256492628,B
1.5264338507529758,-1.1752461846794622,0.811797621143548,-1.9537562054162063,-0.948065399623307,0.27033528765241915,-0.45070816849979295,1.4195662099903466,0.25841649103860903,-0.10240526020514618,B
